530	2641	0
531	70	1
531	1960	1
531	1961	1
531	1706	1
531	1962	1
531	1963	1
531	1964	1
531	790	1
531	791	1
531	1624	1
531	602	1
531	795	1
531	1628	1
531	3759	0
531	2186	0
531	21	0
531	824	0
531	1362	0
531	1854	0
531	2501	0
531	1179	0
531	3299	0
531	2039	0
531	2457	0
531	2022	0
531	1970	0
532	96	1
532	560	1
532	1523	1
532	52	1
532	118	1
532	119	1
532	1829	0
532	1419	0
532	42	0
532	230	0
532	3442	0
532	192	0
533	133	1
533	358	1
533	1965	1
533	46	1
533	80	1
533	118	1
533	87	1
533	442	1
533	445	1
533	3468	0
533	2967	0
533	2445	0
533	3195	0
533	298	0
533	3358	0
533	925	0
533	65	0
533	3017	0
534	228	1
534	1966	1
534	143	1
534	1967	1
534	1968	1
534	1042	1
534	1139	1
534	1236	1
534	1969	1
534	1970	1
534	727	1
534	1496	1
534	25	1
534	474	1
534	1971	1
534	1972	1
534	223	1
534	2157	0
534	2206	0
534	2665	0
534	3658	0
534	3706	0
534	3775	0
534	2945	0
534	3394	0
534	85	0
534	321	0
534	2997	0
534	2956	0
534	540	0
534	697	0
534	2393	0
534	2851	0
534	282	0
535	227	1
535	36	1
535	459	1
535	275	1
535	1973	1
535	55	1
535	474	1
535	445	1
535	644	0
535	2642	0
535	2704	0
535	1599	0
535	3844	0
535	1046	0
535	2733	0
535	1717	0
536	376	1
536	713	1
536	266	1
536	714	1
536	301	1
536	78	1
536	79	1
536	47	1
536	494	1
536	1974	1
536	184	1
536	185	1
536	902	0
536	479	0
536	1875	0
536	2498	0
536	2344	0
536	767	0
536	236	0
536	755	0
536	3332	0
536	3318	0
536	544	0
536	2168	0
537	1123	1
537	325	1
537	7	1
537	1554	1
537	242	1
537	1975	1
537	1976	1
537	1977	1
537	1978	1
537	1979	1
537	1980	1
537	1882	0
537	3546	0
537	2738	0
537	3482	0
537	3117	0
537	63	0
537	2609	0
537	2518	0
537	3633	0
537	2369	0
537	3276	0
538	0	1
538	192	1
538	1984	1
538	1985	1
538	1986	1
538	998	1
538	1350	1
538	712	1
538	42	1
538	45	1
538	1583	1
538	208	1
538	210	1
538	1982	1
538	55	1
538	1981	1
538	1022	1
538	1983	1
538	3120	0
538	2475	0
538	2157	0
538	3797	0
538	3525	0
538	1388	0
538	1614	0
538	2533	0
538	1432	0
538	2656	0
538	1712	0
538	1723	0
538	1203	0
538	3622	0
538	701	0
538	2540	0
538	1045	0
538	144	0
539	66	1
539	1987	1
539	325	1
539	167	1
539	74	1
539	1771	1
539	52	1
539	1276	1
539	956	1
539	3762	0
539	2052	0
539	1505	0
539	3192	0
539	1062	0
539	405	0
539	2152	0
539	1115	0
539	44	0
540	199	1
540	398	1
540	208	1
540	1075	1
540	212	1
540	1076	1
540	215	1
540	218	1
540	220	1
540	1501	1
540	780	0
540	181	0
540	1484	0
540	2313	0
540	1225	0
540	1896	0
540	2152	0
540	936	0
540	2035	0
540	2493	0
541	802	1
541	35	1
541	1988	1
541	199	1
541	1031	1
541	210	1
541	1589	1
541	438	1
541	118	1
541	530	0
541	1386	0
541	545	0
541	609	0
541	1824	0
541	2712	0
541	658	0
541	280	0
541	158	0
542	1808	1
542	377	1
542	979	1
542	1989	1
542	2024	0
542	2933	0
542	951	0
542	1158	0
543	391	1
543	3047	1
543	41	1
543	522	1
543	107	1
543	268	1
543	45	1
543	46	1
543	554	1
543	1001	1
543	1203	1
543	52	1
543	692	1
543	1204	1
543	55	1
543	2394	1
543	675	0
543	1745	0
543	2837	0
543	679	0
543	1260	0
543	3478	0
543	542	0
543	3149	0
543	3744	0
543	3594	0
543	2455	0
543	558	0
543	1275	0
543	523	0
543	2754	0
543	946	0
544	771	1
544	1990	1
544	1991	1
544	1992	1
544	1993	1
544	12	1
544	242	1
544	1147	1
544	1603	0
544	2492	0
544	2862	0
544	1731	0
544	1614	0
544	2051	0
544	2667	0
544	1221	0
545	96	1
545	34	1
545	36	1
545	42	1
545	1994	1
545	1995	1
545	208	1
545	209	1
545	212	1
545	124	1
545	125	1
545	1662	1
545	3656	0
545	2134	0
545	458	0
545	2049	0
545	1453	0
545	2854	0
545	3107	0
545	878	0
545	2802	0
545	2897	0
545	2419	0
545	1650	0
546	1888	1
546	1186	1
546	202	1
546	171	1
546	363	1
546	364	1
546	206	1
546	79	1
546	365	1
546	560	1
546	115	1
546	376	1
546	185	1
546	2256	0
546	1008	0
546	2365	0
546	2934	0
546	3252	0
546	2009	0
546	716	0
546	1267	0
546	2374	0
546	2997	0
546	571	0
546	1718	0
546	3009	0
547	96	1
547	1153	1
547	130	1
547	1996	1
547	1997	1
547	206	1
547	118	1
547	87	1
547	2640	0
547	736	0
547	3771	0
547	495	0
547	506	0
547	282	0
547	3	0
547	303	0
548	7	1
548	237	1
548	1998	1
548	1999	1
548	80	1
548	176	1
548	727	1
548	2203	0
548	1334	0
548	979	0
548	3425	0
548	2647	0
548	1956	0
548	3287	0
549	1154	1
549	206	1
549	368	1
549	2000	1
549	2001	1
549	115	1
549	437	1
549	184	1
549	185	1
549	2568	0
549	2401	0
549	280	0
549	1829	0
549	1017	0
549	2953	0
549	629	0
549	2412	0
549	3840	0
550	96	1
550	36	1
550	199	1
550	40	1
550	776	1
550	302	1
550	47	1
550	304	1
550	494	1
550	2002	1
550	52	1
550	55	1
550	2562	0
550	1242	0
550	3083	0
550	3073	0
550	1800	0
550	2249	0
550	2473	0
550	2966	0
550	1631	0
550	235	0
550	1926	0
550	2656	0
551	36	1
551	325	1
551	346	1
551	241	1
551	242	1
551	243	1
551	245	1
551	250	1
551	347	1
551	350	1
551	3834	0
551	1497	0
551	424	0
551	2017	0
551	3524	0
551	1050	0
551	2805	0
551	3051	0
551	2183	0
551	1127	0
552	1794	1
552	676	1
552	933	1
552	329	1
552	1353	1
552	13	1
552	498	1
552	275	1
552	277	1
552	25	1
552	799	1
552	852	0
552	2866	0
552	1076	0
552	1009	0
552	1187	0
552	1474	0
552	1213	0
552	2268	0
552	2255	0
552	268	0
552	3056	0
553	544	1
553	73	1
553	557	1
553	78	1
553	80	1
553	87	1
553	472	1
553	185	1
553	1050	1
553	413	1
553	1278	1
553	447	0
553	2515	0
553	1343	0
553	3390	0
553	425	0
553	2367	0
553	117	0
553	2930	0
553	1336	0
553	1420	0
553	610	0
554	1312	1
554	2010	1
554	2011	1
554	459	1
554	1042	1
554	629	1
554	2006	1
554	2007	1
554	632	1
554	1721	1
554	442	1
554	2008	1
554	2009	1
554	2745	0
554	1391	0
554	290	0
554	2853	0
554	578	0
554	3644	0
554	492	0
554	91	0
554	192	0
554	1140	0
554	2601	0
554	497	0
554	2818	0
555	2016	1
555	2017	1
555	34	1
555	35	1
555	2018	1
555	613	1
555	102	1
555	2019	1
555	904	1
555	109	1
555	1389	1
555	657	1
555	826	1
555	2012	1
555	2013	1
555	2014	1
555	2015	1
555	3809	0
555	404	0
555	2501	0
555	352	0
555	2076	0
555	342	0
555	2666	0
555	1822	0
555	2721	0
555	2438	0
555	2609	0
555	2428	0
555	1591	0
555	3760	0
555	1739	0
555	435	0
555	1717	0
556	1443	1
556	388	1
556	2020	1
556	2021	1
556	2022	1
556	2023	1
556	528	1
556	1328	1
556	52	1
556	438	1
556	765	1
556	190	1
556	3275	0
556	2368	0
556	2334	0
556	1518	0
556	1343	0
556	412	0
556	1249	0
556	1022	0
556	2930	0
556	1612	0
556	1061	0
556	1760	0
557	192	1
557	66	1
557	72	1
557	2024	1
557	74	1
557	75	1
557	2025	1
557	87	1
557	151	1
557	1277	1
557	126	1
557	127	1
557	1451	0
557	839	0
557	2229	0
557	167	0
557	177	0
557	265	0
557	76	0
557	1442	0
557	2634	0
557	2106	0
557	895	0
557	1772	0
558	36	1
558	102	1
558	2026	1
558	651	1
558	2027	1
558	2028	1
558	46	1
558	2029	1
558	1713	1
558	52	1
558	1174	1
558	60	1
558	1540	0
558	3547	0
558	3544	0
558	782	0
558	2248	0
558	1941	0
558	890	0
558	1559	0
558	2665	0
558	1591	0
558	2010	0
558	3690	0
559	34	1
559	163	1
559	483	1
559	1347	1
559	42	1
559	109	1
559	2030	1
559	2031	1
559	20	1
559	472	1
559	57	1
559	220	1
559	2845	0
559	3651	0
559	3680	0
559	388	0
559	2783	0
559	1118	0
559	418	0
559	3542	0
559	958	0
559	2059	0
559	3385	0
559	2653	0
560	287	1
560	741	1
560	2032	1
560	2033	1
560	1722	1
560	767	1
560	1700	0
560	2001	0
560	860	0
560	1469	0
560	1753	0
560	1616	0
561	867	1
561	2034	1
561	2035	1
561	2036	1
561	2037	1
561	2038	1
561	2039	1
561	2040	1
561	2041	1
561	2042	1
561	2043	1
561	2044	1
561	191	1
561	1677	0
561	1711	0
561	3497	0
561	133	0
561	2566	0
561	2780	0
561	1307	0
561	195	0
561	798	0
561	96	0
561	2735	0
561	1790	0
561	2699	0
562	293	1
562	107	1
562	115	1
562	117	1
562	55	1
562	187	1
562	572	1
562	413	1
562	2053	0
562	852	0
562	1419	0
562	3386	0
562	3296	0
562	3553	0
562	3730	0
562	1871	0
563	257	1
563	131	1
563	22	1
563	413	1
563	293	1
563	295	1
563	1083	1
563	187	1
563	457	1
563	1234	1
563	1235	1
563	1237	1
563	361	1
563	107	1
563	112	1
563	1138	1
563	2045	1
563	2046	1
563	2047	1
563	3131	0
563	20	0
563	3243	0
563	3636	0
563	567	0
563	688	0
563	1534	0
563	1375	0
563	2338	0
563	942	0
563	1499	0
563	1000	0
563	2619	0
563	1338	0
563	396	0
563	3525	0
563	3580	0
563	582	0
563	875	0
564	353	1
564	131	1
564	132	1
564	230	1
564	1095	1
564	105	1
564	361	1
564	237	1
564	46	1
564	957	1
564	22	1
564	55	1
564	24	1
564	572	1
564	413	1
564	1406	1
564	1254	0
564	122	0
564	430	0
564	3589	0
564	3688	0
564	2389	0
564	1659	0
564	2804	0
564	3469	0
564	791	0
564	1602	0
564	1660	0
564	3362	0
564	1838	0
564	1066	0
564	3042	0
565	2048	1
565	45	1
565	495	1
565	55	1
565	154	1
565	2074	0
565	2138	0
565	936	0
565	700	0
565	3659	0
566	2049	1
566	776	1
566	1098	1
566	46	1
566	47	1
566	154	1
566	1587	0
566	1945	0
566	1809	0
566	1493	0
566	799	0
566	3686	0
567	2050	1
567	2051	1
567	740	1
567	325	1
567	394	1
567	756	1
567	216	1
567	217	1
567	3005	0
567	1241	0
567	2726	0
567	1001	0
567	1833	0
567	2905	0
567	645	0
567	1553	0
568	2052	1
568	2053	1
568	2054	1
568	135	1
568	1576	1
568	1931	1
568	1932	1
568	77	1
568	1232	1
568	81	1
568	1202	1
568	87	1
568	58	1
568	326	0
568	1910	0
568	3692	0
568	1203	0
568	984	0
568	1857	0
568	1419	0
568	1103	0
568	3008	0
568	2099	0
568	2514	0
568	140	0
568	3009	0
569	2055	1
569	2056	1
569	2057	1
569	396	1
569	1497	1
569	827	1
569	1358	0
569	2863	0
569	2924	0
569	3281	0
569	558	0
569	289	0
570	163	1
570	102	1
570	392	1
570	105	1
570	107	1
570	46	1
570	528	1
570	55	1
570	764	1
570	2952	0
570	1223	0
570	1446	0
570	2221	0
570	2805	0
570	535	0
570	2207	0
570	553	0
570	191	0
571	97	1
571	389	1
571	134	1
571	681	1
571	2058	1
571	47	1
571	118	1
571	857	1
571	250	1
571	126	1
571	316	0
571	2242	0
571	1477	0
571	882	0
571	1016	0
571	2623	0
571	2772	0
571	1364	0
571	1999	0
571	3221	0
572	96	1
572	353	1
572	544	1
572	99	1
572	714	1
572	75	1
572	2059	1
572	237	1
572	1278	1
572	118	1
572	87	1
572	184	1
572	1277	1
572	442	1
572	93	1
572	126	1
572	3183	0
572	16	0
572	3744	0
572	30	0
572	1867	0
572	1567	0
572	465	0
572	758	0
572	1075	0
572	961	0
572	2538	0
572	3428	0
572	2038	0
572	511	0
572	3709	0
572	1270	0
573	34	1
573	36	1
573	2060	1
573	109	1
573	111	1
573	959	1
573	155	1
573	156	1
573	221	1
573	159	1
573	3796	0
573	2356	0
573	2834	0
573	3055	0
573	1614	0
573	2758	0
573	734	0
573	257	0
573	2049	0
573	1984	0
574	34	1
574	867	1
574	36	1
574	42	1
574	362	1
574	109	1
574	2061	1
574	114	1
574	1362	1
574	1526	1
574	286	1
574	207	0
574	3845	0
574	2830	0
574	3185	0
574	685	0
574	381	0
574	2032	0
574	2649	0
574	1828	0
574	1277	0
574	3129	0
575	96	1
575	1312	1
575	36	1
575	329	1
575	45	1
575	2062	1
575	438	1
575	1046	1
575	1341	1
575	1211	0
575	2096	0
575	18	0
575	125	0
575	263	0
575	773	0
575	2135	0
575	539	0
575	916	0
576	516	1
576	1545	1
576	2063	1
576	2064	1
576	2065	1
576	2066	1
576	2067	1
576	1174	1
576	165	1
576	297	1
576	1343	1
576	196	1
576	708	1
576	1738	1
576	356	1
576	235	1
576	111	1
576	888	1
576	511	1
576	174	0
576	590	0
576	254	0
576	1853	0
576	1199	0
576	3362	0
576	2119	0
576	1193	0
576	564	0
576	1913	0
576	2421	0
576	700	0
576	1086	0
576	768	0
576	2684	0
576	3573	0
576	3100	0
576	3708	0
576	804	0
577	673	1
577	1346	1
577	1601	1
577	36	1
577	487	1
577	1402	1
577	243	1
577	250	1
577	61	1
577	2679	0
577	659	0
577	3642	0
577	3002	0
577	2753	0
577	3597	0
577	2545	0
577	2114	0
577	554	0
578	516	1
578	41	1
578	105	1
578	107	1
578	1545	1
578	109	1
578	46	1
578	528	1
578	1521	1
578	2068	1
578	821	1
578	24	1
578	3735	0
578	2900	0
578	3763	0
578	2138	0
578	697	0
578	1716	0
578	3351	0
578	1504	0
578	2196	0
578	3230	0
578	1917	0
578	2612	0
579	36	1
579	1253	1
579	105	1
579	523	1
579	652	1
579	109	1
579	46	1
579	141	1
579	53	1
579	918	1
579	55	1
579	2069	1
579	188	1
579	3493	0
579	2545	0
579	288	0
579	3698	0
579	1408	0
579	349	0
579	2625	0
579	2518	0
579	702	0
579	794	0
579	1317	0
579	3479	0
579	532	0
580	535	1
580	391	1
580	41	1
580	105	1
580	46	1
580	528	1
580	241	1
580	55	1
580	347	1
580	190	1
580	2032	0
580	1529	0
580	3134	0
580	2271	0
580	3635	0
580	2387	0
580	2761	0
580	2795	0
580	1204	0
580	2018	0
581	133	1
581	72	1
581	74	1
581	75	1
581	46	1
581	79	1
581	863	1
581	87	1
581	184	1
581	956	1
581	254	1
581	127	1
581	1479	0
581	2300	0
581	561	0
581	801	0
581	3303	0
581	2065	0
581	1990	0
581	3465	0
581	2481	0
581	1573	0
581	3330	0
581	3363	0
582	96	1
582	1122	1
582	2074	1
582	105	1
582	1322	1
582	47	1
582	188	1
582	210	1
582	52	1
582	212	1
582	917	1
582	1523	1
582	2072	1
582	2073	1
582	826	1
582	124	1
582	640	0
582	1623	0
582	383	0
582	2477	0
582	3139	0
582	2579	0
582	2705	0
582	2471	0
582	365	0
582	3805	0
582	1352	0
582	309	0
582	568	0
582	2364	0
582	40	0
582	2878	0
583	41	1
583	75	1
583	377	1
583	2075	1
583	2076	1
583	2077	1
583	3248	0
583	1091	0
583	1024	0
583	1413	0
583	1981	0
583	3750	0
584	1536	1
584	2080	1
584	2081	1
584	1923	1
584	1349	1
584	774	1
584	777	1
584	110	1
584	399	1
584	46	1
584	278	1
584	57	1
584	2078	1
584	2079	1
584	1511	0
584	554	0
584	1940	0
584	1330	0
584	222	0
584	2041	0
584	3368	0
584	1720	0
584	3091	0
584	79	0
584	1292	0
584	3352	0
584	3386	0
584	2761	0
585	66	1
585	674	1
585	2082	1
585	2083	1
585	2084	1
585	2085	1
585	72	1
585	74	1
585	238	1
585	1206	1
585	87	1
585	378	1
585	2885	0
585	2985	0
585	3400	0
585	1111	0
585	3560	0
585	2989	0
585	3185	0
585	2230	0
585	2997	0
585	1699	0
585	798	0
585	1476	0
586	2086	1
586	1767	1
586	2087	1
586	754	1
586	55	1
586	223	1
586	3109	0
586	1549	0
586	3759	0
586	3646	0
586	1121	0
586	1169	0
587	133	1
587	135	1
587	72	1
587	78	1
587	79	1
587	87	1
587	1501	0
587	3626	0
587	3243	0
587	1781	0
587	3353	0
587	432	0
588	192	1
588	129	1
588	98	1
588	353	1
588	261	1
588	358	1
588	263	1
588	2088	1
588	2089	1
588	2090	1
588	80	1
588	24	1
588	1082	1
588	253	1
588	1310	1
588	1473	0
588	1272	0
588	1997	0
588	782	0
588	728	0
588	3329	0
588	3039	0
588	28	0
588	2562	0
588	20	0
588	3187	0
588	985	0
588	3744	0
588	420	0
588	1265	0
589	36	1
589	548	1
589	362	1
589	141	1
589	52	1
589	788	1
589	949	1
589	1140	1
589	188	1
589	2904	0
589	3086	0
589	254	0
589	1358	0
589	216	0
589	3153	0
589	2459	0
589	849	0
589	3758	0
590	650	1
590	267	1
590	916	1
590	1694	1
590	2091	1
590	2092	1
590	2093	1
590	47	1
590	1457	1
590	1589	1
590	694	1
590	55	1
590	184	1
590	575	1
590	78	1
590	96	1
590	352	1
590	1002	1
590	239	1
590	1278	1
590	2716	0
590	2068	0
590	2960	0
590	2952	0
590	1903	0
590	2419	0
590	823	0
590	1512	0
590	1335	0
590	2369	0
590	533	0
590	3133	0
590	1508	0
590	3601	0
590	1414	0
590	2725	0
590	3206	0
590	2935	0
590	2751	0
590	243	0
591	66	1
591	1987	1
591	774	1
591	2094	1
591	2095	1
591	144	1
591	145	1
591	146	1
591	147	1
591	785	1
591	2096	1
591	2097	1
591	1719	1
591	2098	1
591	2099	1
591	191	1
591	2503	0
591	1016	0
591	1951	0
591	285	0
591	3446	0
591	640	0
591	226	0
591	2073	0
591	1186	0
591	1054	0
591	910	0
591	1616	0
591	1179	0
591	625	0
591	2271	0
591	1293	0
592	2051	1
592	1476	1
592	390	1
592	1542	1
592	297	1
592	109	1
592	110	1
592	141	1
592	882	1
592	2100	1
592	1174	1
592	1047	1
592	568	1
592	2070	1
592	957	1
592	2583	0
592	972	0
592	2969	0
592	737	0
592	414	0
592	60	0
592	1505	0
592	578	0
592	2927	0
592	126	0
592	3299	0
592	2470	0
592	3504	0
592	36	0
592	3547	0
593	1345	1
593	34	1
593	36	1
593	133	1
593	165	1
593	469	1
593	1973	1
593	2101	1
593	1048	1
593	2102	1
593	2103	1
593	1051	1
593	286	1
593	3592	0
593	2377	0
593	1708	0
593	2902	0
593	1304	0
593	858	0
593	1932	0
593	2406	0
593	576	0
593	3590	0
593	2073	0
593	2003	0
593	3404	0
594	1952	1
594	2112	1
594	66	1
594	547	1
594	548	1
594	551	1
594	2110	1
594	2107	1
594	145	1
594	1461	1
594	2104	1
594	2105	1
594	2106	1
594	1435	1
594	2108	1
594	2109	1
594	478	1
594	2111	1
594	2637	0
594	1196	0
594	2055	0
594	1532	0
594	996	0
594	3785	0
594	1534	0
594	443	0
594	1104	0
594	2472	0
594	703	0
594	618	0
594	388	0
594	1620	0
594	842	0
594	3504	0
594	3527	0
594	572	0
595	96	1
595	376	1
595	133	1
595	267	1
595	206	1
595	79	1
595	80	1
595	115	1
595	374	1
595	184	1
595	185	1
595	2105	0
595	3069	0
595	3276	0
595	787	0
595	1812	0
595	1360	0
595	3287	0
595	2825	0
595	3312	0
595	1688	0
595	2135	0
596	1088	1
596	2113	1
596	35	1
596	732	1
596	165	1
596	617	1
596	1545	1
596	460	1
596	109	1
596	883	1
596	22	1
596	252	1
596	158	1
596	3605	0
596	1726	0
596	2945	0
596	1020	0
596	2745	0
596	33	0
596	3138	0
596	3595	0
596	3324	0
596	3170	0
596	3624	0
596	3522	0
596	3469	0
597	96	1
597	2114	1
597	803	1
597	1123	1
597	1290	1
597	209	1
597	210	1
597	211	1
597	52	1
597	756	1
597	535	1
597	217	1
597	250	1
597	2094	0
597	2341	0
597	1405	0
597	734	0
597	3213	0
597	2069	0
597	1559	0
597	1048	0
597	2120	0
597	967	0
597	1279	0
597	2332	0
597	955	0
598	96	1
598	128	1
598	130	1
598	2115	1
598	2116	1
598	77	1
598	301	1
598	118	1
598	55	1
598	442	1
598	445	1
598	190	1
598	2251	0
598	1079	0
598	1591	0
598	1309	0
598	2838	0
598	2674	0
598	1008	0
598	1420	0
598	1138	0
598	3536	0
598	177	0
598	1273	0
599	2117	1
599	74	1
599	1084	1
599	24	1
599	1818	1
599	956	1
599	957	1
599	254	1
599	127	1
599	1838	0
599	3249	0
599	2351	0
599	3676	0
599	2533	0
599	400	0
599	158	0
599	462	0
599	2792	0
600	96	1
600	2118	1
600	2119	1
600	2120	1
600	2121	1
600	2122	1
600	307	1
600	439	1
600	286	1
600	2434	0
600	480	0
600	508	0
600	1728	0
600	2351	0
600	2043	0
600	71	0
600	601	0
600	2400	0
601	673	1
601	36	1
601	42	1
601	362	1
601	2124	1
601	2125	1
601	2126	1
601	2127	1
601	442	1
601	2128	1
601	2129	1
601	438	1
601	151	1
601	472	1
601	126	1
601	1276	1
601	286	1
601	3654	0
601	888	0
601	3650	0
601	168	0
601	2652	0
601	876	0
601	3438	0
601	2544	0
601	1957	0
601	2192	0
601	167	0
601	2337	0
601	3083	0
601	1946	0
601	3038	0
601	2523	0
601	538	0
602	133	1
602	74	1
602	1202	1
602	2130	1
602	2131	1
602	2132	1
602	87	1
602	127	1
602	3430	0
602	3718	0
602	319	0
602	2208	0
602	2713	0
602	1829	0
602	2388	0
602	852	0
603	956	1
603	2133	1
603	271	1
603	2882	0
603	1322	0
603	970	0
604	96	1
604	577	1
604	2090	1
604	107	1
604	46	1
604	1551	1
604	659	1
604	118	1
604	438	1
604	566	1
604	761	1
604	475	1
604	254	1
604	976	0
604	3136	0
604	2877	0
604	3745	0
604	2415	0
604	2767	0
604	1720	0
604	2034	0
604	3410	0
604	267	0
604	1192	0
604	393	0
604	548	0
605	132	1
605	295	1
605	361	1
605	457	1
605	1328	1
605	1138	1
605	1079	1
605	22	1
605	1078	1
605	24	1
605	2134	1
605	1080	1
605	571	1
605	2135	1
605	445	1
605	1950	1
605	3255	0
605	1036	0
605	2946	0
605	2751	0
605	2498	0
605	39	0
605	3173	0
605	1415	0
605	2382	0
605	1290	0
605	2873	0
605	2900	0
605	3258	0
605	1897	0
605	2672	0
605	746	0
606	135	1
606	202	1
606	75	1
606	171	1
606	237	1
606	46	1
606	1583	1
606	528	1
606	656	1
606	115	1
606	116	1
606	118	1
606	87	1
606	377	1
606	1285	0
606	3312	0
606	2387	0
606	2249	0
606	1065	0
606	709	0
606	3186	0
606	11	0
606	504	0
606	644	0
606	1496	0
606	2775	0
606	1552	0
606	3813	0
607	1156	1
607	2084	1
607	269	1
607	692	1
607	2071	1
607	1654	1
607	1751	1
607	2136	1
607	2137	1
607	2138	1
607	2139	1
607	2140	1
607	2141	1
607	2453	0
607	571	0
607	1695	0
607	2846	0
607	192	0
607	1782	0
607	1821	0
607	588	0
607	142	0
607	971	0
607	2135	0
607	2434	0
607	3193	0
608	2144	1
608	1761	1
608	2145	1
608	2146	1
608	634	1
608	2011	1
608	2142	1
608	2143	1
608	1142	0
608	2266	0
608	2426	0
608	2039	0
608	1219	0
608	3592	0
608	3316	0
608	3639	0
609	1122	1
609	2147	1
609	1188	1
609	37	1
609	2148	1
609	1899	1
609	1621	1
609	1018	1
609	91	1
609	119	0
609	1685	0
609	2732	0
609	3594	0
609	2365	0
609	3208	0
609	762	0
609	3124	0
609	2404	0
610	2149	1
610	245	1
610	126	1
610	3528	0
610	3668	0
610	1809	0
611	1088	1
611	280	1
611	1248	1
611	165	1
611	453	1
611	2150	1
611	2151	1
611	2152	1
611	2153	1
611	111	1
611	1650	1
611	1396	1
611	56	1
611	1497	1
611	159	1
611	944	0
611	3266	0
611	2678	0
611	919	0
611	131	0
611	170	0
611	1136	0
611	1581	0
611	1628	0
611	1113	0
611	2783	0
611	3809	0
611	3204	0
611	2172	0
611	3841	0
612	354	1
612	1347	1
612	356	1
612	357	1
612	105	1
612	2154	1
612	2155	1
612	109	1
612	275	1
612	445	1
612	574	1
612	3011	0
612	3328	0
612	198	0
612	1882	0
612	2232	0
612	3834	0
612	2905	0
612	1361	0
612	3374	0
612	3318	0
612	2026	0
613	224	1
613	1315	1
613	1444	1
613	934	1
613	2156	1
613	2157	1
613	2158	1
613	883	1
613	1493	1
613	314	1
613	128	0
613	3718	0
613	178	0
613	2595	0
613	118	0
613	2890	0
613	225	0
613	635	0
613	1710	0
613	1014	0
614	1889	1
614	130	1
614	133	1
614	78	1
614	79	1
614	80	1
614	87	1
614	127	1
614	2785	0
614	1436	0
614	3297	0
614	3780	0
614	1051	0
614	3292	0
614	1694	0
614	506	0
615	1185	1
615	1253	1
615	102	1
615	560	1
615	243	1
615	52	1
615	1523	1
615	250	1
615	188	1
615	543	1
615	2820	0
615	1214	0
615	3457	0
615	3024	0
615	2777	0
615	3206	0
615	2203	0
615	2665	0
615	363	0
615	987	0
616	923	1
616	134	1
616	79	1
616	560	1
616	830	1
616	2159	1
616	2160	1
616	118	1
616	919	1
616	859	1
616	254	1
616	835	0
616	3080	0
616	3285	0
616	1162	0
616	2369	0
616	3176	0
616	3775	0
616	2289	0
616	3387	0
616	1112	0
616	3204	0
617	382	1
617	132	1
617	708	1
617	295	1
617	361	1
617	74	1
617	1818	1
617	525	1
617	46	1
617	1393	1
617	2161	1
617	1308	1
617	55	1
617	570	1
617	507	1
617	572	1
617	190	1
617	2048	0
617	2796	0
617	2441	0
617	291	0
617	2204	0
617	24	0
617	2352	0
617	1067	0
617	1057	0
617	875	0
617	3659	0
617	1836	0
617	2688	0
617	3487	0
617	3736	0
617	3258	0
617	1659	0
618	1185	1
618	1186	1
618	99	1
618	133	1
618	1736	1
618	171	1
618	560	1
618	118	1
618	3449	0
618	2915	0
618	26	0
618	3144	0
618	1121	0
618	3314	0
618	726	0
618	1026	0
619	770	1
619	802	1
619	102	1
619	358	1
619	713	1
619	1836	1
619	589	1
619	302	1
619	303	1
619	210	1
619	52	1
619	280	1
619	1593	1
619	1501	1
619	2708	0
619	3075	0
619	3174	0
619	2225	0
619	291	0
619	3732	0
619	3687	0
619	489	0
619	2043	0
619	374	0
619	2674	0
619	1087	0
619	3375	0
619	532	0
620	102	1
620	554	1
620	399	1
620	1392	1
620	2162	1
620	2163	1
620	2164	1
620	2074	1
620	1312	0
620	3403	0
620	3251	0
620	2711	0
620	3144	0
620	3269	0
620	1523	0
620	3358	0
621	98	1
621	131	1
621	1414	1
621	135	1
621	1258	1
621	1200	1
621	374	1
621	758	1
621	185	1
621	538	1
621	254	1
621	127	1
621	1993	0
621	842	0
621	372	0
621	2059	0
621	612	0
621	2314	0
621	1980	0
621	2763	0
621	1587	0
621	271	0
621	136	0
621	1335	0
622	131	1
622	132	1
622	261	1
622	230	1
622	72	1
622	104	1
622	137	1
622	1818	1
622	237	1
622	87	1
622	698	1
622	187	1
622	1441	0
622	1217	0
622	2297	0
622	145	0
622	1657	0
622	2923	0
622	1594	0
622	3362	0
622	576	0
622	1233	0
622	752	0
622	1473	0
623	325	1
623	395	1
623	109	1
623	654	1
623	306	1
623	2165	1
623	2166	1
623	3359	0
623	1745	0
623	1152	0
623	962	0
623	3431	0
623	218	0
623	3113	0
624	289	1
624	740	1
624	325	1
624	1146	1
624	2170	1
624	393	1
624	74	1
624	395	1
624	1641	1
624	1906	1
624	2167	1
624	2168	1
624	2169	1
624	250	1
624	2171	1
624	2172	1
624	3478	0
624	2066	0
624	1512	0
624	2776	0
624	1828	0
624	3325	0
624	2702	0
624	3589	0
624	3720	0
624	972	0
624	929	0
624	2466	0
624	874	0
624	3105	0
624	2588	0
624	2161	0
625	102	1
625	777	1
625	1263	1
625	52	1
625	188	1
625	2173	1
625	63	1
625	1328	0
625	913	0
625	469	0
625	2961	0
625	576	0
625	2463	0
625	3636	0
626	385	1
626	98	1
626	130	1
626	132	1
626	74	1
626	203	1
626	1258	1
626	79	1
