2635	2	7396
2635	2	7397
3464	0	5662
3114	2	7398
480	0	7399
1157	1	7400
953	35	7401
1720	18	4273
1720	33	7244
2432	0	4191
674	2	7402
2359	2	7403
183	2	7404
1473	1	7405
2292	2	7406
1590	4	7407
3656	0	4357
1269	0	3961
3595	0	4108
2324	14	4076
2482	2	6602
3040	9	7408
279	1	4124
377	11	377
2080	2	7409
177	1	7410
2914	2	7411
646	2	7412
2562	1	6026
2636	1	7413
147	2	7414
49	2	7415
79	1	4560
3738	5	5463
3738	6	4832
1154	4	4050
2400	2	7416
2342	0	7417
1821	1	6106
2747	9	7418
2241	7	4986
2241	7	7419
2241	7	7420
2241	8	4983
2241	8	6474
2241	8	7421
3430	4	4191
2779	2	7047
3098	4	7422
777	1	7423
816	23	5227
2126	2	7424
2126	1	7424
3486	1	7425
558	0	4454
2810	11	2810
57	2	4476
2945	2	7426
3390	2	7427
1345	3	3959
854	0	4003
638	1	7428
2635	2	4647
2635	1	7429
2845	4	4094
115	2	7430
2161	30	7431
1720	18	7362
3106	2	7432
1156	0	7433
1010	0	4391
3317	1	6970
1802	2	5638
3788	1	5408
2734	2	6857
1473	2	5982
2944	1	5210
2324	38	5574
1740	0	3916
127	1	4664
413	2	7434
3833	23	4174
3295	2	7435
1754	2	7164
2080	2	7436
3598	2	6572
3396	2	7437
3121	1	6427
974	1	4130
2095	2	4611
2095	1	7438
128	2	7439
2437	2	6916
2783	23	4362
49	1	7440
79	1	5146
270	1	6371
1315	2	6266
782	1	6006
436	1	7441
901	1	7442
2283	0	7187
1359	1	6784
1002	2	7443
796	1	3977
2867	1	5293
2241	8	7444
2241	8	4245
2241	8	7445
2241	8	4787
2241	8	7446
2241	8	4144
2241	8	7447
1936	2	7448
1624	2	6661
2487	2	5301
2206	2	7449
1424	0	5627
1475	2	6647
1475	4	3864
1278	30	7450
1357	2	7451
673	2	5867
1660	2	4073
3049	2	6615
1046	1	7452
1468	2	7453
460	2	7454
3279	1	7455
1816	2	7456
1348	1	7457
1999	0	3961
3428	2	7458
1057	1	4856
496	0	4825
1122	1	7082
3381	2	7459
115	1	7460
560	0	3972
1153	2	5795
847	2	4713
3816	0	4195
2359	1	7461
1476	0	3897
2370	2	5448
1412	0	6435
3288	0	4057
2737	4	6797
1209	2	7462
645	1	7463
976	2	7464
3121	19	4035
1851	4	4150
1407	0	4693
3498	2	6251
1212	0	4362
151	2	7465
437	2	7280
437	1	7466
248	0	6262
2968	1	7467
3738	5	4509
3738	5	5898
184	2	7416
2199	0	3994
3141	0	4057
2996	0	4362
41	2	7468
2577	3	3851
2241	7	6896
2241	7	7353
2241	7	7469
2241	7	7470
2241	8	5082
3596	9	7471
1464	2	7472
1022	0	3866
894	2	7473
643	2	7474
2884	1	7475
3380	0	4024
3546	2	7476
3002	1	6075
2118	0	7477
3049	1	7478
3321	1	6732
3321	1	5306
1919	0	7479
3231	2	6069
2153	0	3870
3052	2	7480
2148	1	6795
3474	1	7481
1786	2	4043
3048	2	7482
1814	29	7483
1124	0	4013
1358	2	7484
1358	23	4058
997	1	7485
2635	2	7486
115	1	7487
623	1	6802
815	23	5227
1649	0	3946
1153	1	4320
72	0	3864
1473	1	7488
1225	0	6735
3521	0	7489
2603	1	7490
1960	1	4867
407	2	7491
2217	4	7492
64	1	4915
809	1	4284
3313	1	5786
2636	2	7493
2800	4	4094
3738	5	6724
436	2	6582
2293	1	4462
1312	4	4199
2867	2	6107
2241	7	4626
2241	7	6818
2241	8	7494
681	1	6670
1618	9	4367
3706	2	6897
214	0	3946
865	1	7495
1357	2	7496
3000	2	7497
291	19	4729
3187	4	5662
3099	4	4063
1	0	7498
3650	1	5093
1474	1	5349
380	2	7499
2956	47	7500
2711	2	7501
3048	2	5774
1657	29	7502
2010	2	7503
3508	0	5258
566	0	4714
449	0	4454
383	2	7106
3613	4	6908
2635	2	7504
2635	2	7505
3592	23	4057
1153	1	7506
3182	1	7155
67	2	7507
136	2	6160
977	2	7508
279	2	5885
987	1	4497
3598	2	7509
1598	2	5885
3498	2	7510
2913	1	7511
2913	1	7512
2913	1	7513
1661	2	4607
2710	1	7514
1812	23	7515
1403	4	7516
2164	4	5161
3366	1	7517
3738	6	7518
436	2	7072
436	2	5330
1154	1	7519
2241	7	7118
2241	8	7520
1464	1	7521
1624	2	4846
1995	1	7522
1461	23	3972
1462	1	7523
3744	0	4456
1475	1	7524
1695	1	7525
1496	2	4124
2379	4	6185
515	0	3961
1310	2	7526
1310	9	5080
740	2	7527
892	2	7392
892	1	7528
2373	1	7529
421	0	7530
3132	4	7531
997	2	7532
1279	2	7083
567	1	6324
1157	33	4052
2647	1	5848
280	2	7533
785	2	7534
785	2	5526
2353	0	4046
3020	1	4164
2613	0	4063
2422	2	5312
1488	19	4548
2712	11	2712
3603	2	6022
1449	4	6276
203	4	4150
2151	0	4216
2337	1	7535
3204	4	7095
2029	1	7536
557	1	6654
2914	2	7537
646	2	5418
2873	4	4445
437	1	5955
308	0	3897
2636	2	7538
2636	2	7539
763	0	4003
3745	2	7540
1730	0	7541
2689	22	2689
519	2	4328
2164	2	7542
1353	1	7543
484	2	3988
3738	6	7544
3408	4	5019
500	9	7545
2241	7	6381
2241	7	7546
451	0	6249
2495	3	4349
1624	1	6661
2487	2	7547
1317	4	6185
894	1	7548
894	1	7549
1656	24	5021
2951	2	7550
3486	1	6674
1927	3	3851
1093	0	4108
1992	0	7551
3321	1	7552
3718	0	4639
701	1	7553
3806	0	7554
1816	10	4855
1962	1	7555
1057	1	7556
1627	0	4195
2599	1	7557
1978	0	7558
2632	0	5125
313	1	4595
369	0	4000
3769	0	4362
805	0	4057
2079	2	5764
2301	0	3966
2911	4	5662
1473	1	5157
353	2	7559
2750	14	4076
2944	1	7560
3302	4	6137
279	2	7561
3733	1	7562
987	1	6809
1079	4	3846
767	2	7563
2637	16	4410
80	17	7564
3318	4	4063
3676	2	4233
1744	1	6471
70	1	6861
437	1	5065
2743	1	7565
2070	1	7566
505	0	3849
3179	2	5739
1370	36	7012
49	2	7567
2208	1	7070
3738	5	7568
1154	1	7569
3219	4	4003
3196	0	4050
438	1	7570
432	11	432
2241	7	7571
2241	8	7572
135	2	4301
783	4	4362
549	1	7573
2126	1	7574
387	2	6038
397	4	5213
409	0	4673
1567	1	6872
643	1	4847
2731	2	4151
2643	1	7575
1918	0	6019
2100	2	4744
2531	2	7576
1496	0	6249
423	0	4050
2051	2	3999
287	4	3944
1294	0	4977
2584	1	7577
3154	0	4391
1479	2	5947
3660	4	5403
3446	1	7578
3251	1	7579
1941	4	4552
3543	4	5270
394	0	3946
2635	1	7580
2635	1	7581
1157	2	6854
3384	1	7129
2905	0	3864
1748	1	7582
2708	2	6206
3788	2	6511
774	2	6332
2125	1	4491
136	1	7583
3784	33	3904
91	2	4379
71	1	6087
2341	0	4347
2488	0	6564
2080	1	6097
789	2	7584
1079	10	7585
809	1	7586
675	2	7587
3015	0	7588
1469	2	7589
1453	1	5848
437	2	6811
2636	2	4023
2636	2	7590
2636	1	4872
2535	1	7591
1688	0	5213
1211	19	4729
1355	1	7592
1355	11	1355
2460	2	5740
2460	1	5457
79	2	5146
716	0	4422
3738	6	7593
625	1	7594
1249	1	7595
1071	0	4010
2631	0	3972
2241	7	7596
2241	8	7597
2241	8	7598
1464	2	7599
3139	2	5117
2722	0	6323
2897	2	7600
591	1	7601
2005	0	3944
488	0	4416
1583	1	7602
956	1	5550
2275	1	7234
2677	9	4122
2707	1	3939
3546	1	7476
1357	2	4520
3321	1	7603
157	12	7604
3231	1	6069
3027	2	7330
748	0	4768
385	1	6483
2089	19	4387
2402	1	7605
379	1	7606
143	0	4157
3020	1	7607
2953	1	7608
2438	0	3849
67	2	4915
2384	0	4442
1209	1	6433
645	1	7609
1035	2	7610
3719	0	3966
70	2	4324
70	1	6027
2095	1	7611
1559	2	5694
2425	0	4050
1366	0	6555
2128	0	4010
3179	2	7612
133	13	7613
270	2	7614
1531	23	7615
436	1	5741
1002	1	7443
1940	19	5101
2360	1	7616
2241	7	7617
2241	7	7618
2241	7	6583
2241	7	7619
2241	7	7620
2241	8	5595
1464	2	7621
382	1	7622
2126	2	7623
719	0	7624
2731	1	7426
636	1	7625
1806	1	5513
2100	24	4221
652	2	7626
15	0	4456
2397	0	5270
2148	2	4699
2945	23	4362
298	2	3991
3390	1	7627
1345	4	3947
3648	1	7628
3316	18	6574
2554	2	4385
461	0	3864
851	4	4094
68	1	4806
2788	1	5195
2771	1	7335
3088	23	6448
2635	2	7629
1751	4	7630
506	0	5873
155	13	7631
3035	2	7632
82	2	7633
3046	2	5620
3629	23	7634
1203	0	4053
67	2	6872
2734	2	7214
1383	2	4720
1325	1	4792
1473	2	7635
1150	0	5019
850	0	5664
2341	2	5318
539	2	7636
2214	4	7637
1616	2	7638
3211	1	7639
967	4	7640
646	2	7641
3394	4	7262
447	1	7642
2636	2	5852
2636	1	5536
3179	2	6469
3166	2	5292
1353	1	5759
1353	1	7643
2460	1	7644
2412	30	5703
2192	0	4058
3738	5	7226
3738	5	4680
436	2	4681
1787	2	7645
3760	4	7646
2714	0	4058
2867	1	4933
2241	7	7647
2241	7	7648
2241	7	7649
2241	7	7650
2241	8	5382
1624	1	6478
2078	1	4132
2189	2	7651
1567	1	4323
2677	4	4057
2861	2	7293
2162	1	7652
2970	2	4799
2526	9	4605
3772	16	4410
2711	2	4478
1816	1	4359
683	0	3961
1839	1	7369
1911	0	4362
1157	18	6121
1006	30	6053
2340	0	4057
3333	0	3864
1041	2	7653
662	2	7654
870	0	4991
67	2	7655
67	2	5068
2359	1	4136
2359	1	7656
3364	2	7657
314	0	4422
3585	2	5984
2398	19	4603
453	1	6080
407	1	7035
325	2	7038
18	0	4183
3118	4	5161
1896	0	4150
3513	9	6126
3282	1	7658
1564	0	4050
1702	0	4785
1001	0	6290
187	19	4898
1211	2	6176
2968	2	7659
1037	0	7091
1172	2	7660
389	4	7661
294	10	7225
436	2	5899
901	2	4930
625	2	4835
796	1	4230
796	1	6959
2159	2	5334
2867	1	6441
200	0	4087
2241	7	7229
1936	2	5967
3669	1	6239
1360	1	6784
2207	2	5323
3049	2	7662
3321	1	7663
2634	2	7664
1474	1	7665
380	28	7666
2235	0	4077
2407	4	5151
2938	1	7667
1763	0	4183
2635	1	7668
111	1	5638
3384	1	7669
3661	2	7670
1232	2	5219
718	3	3959
82	4	4010
1946	3	7381
183	1	7404
2337	2	7535
3364	1	7657
1960	1	4324
954	4	4217
2029	2	7536
1792	4	4665
2080	2	4672
2080	1	4763
1079	18	7671
74	4	7672
3228	1	5847
2913	1	7673
1469	2	7674
458	1	4608
2892	2	3920
676	0	7675
3009	4	6518
49	2	7676
3166	2	7677
580	0	5521
1774	1	7678
3421	0	4526
527	1	7679
484	2	7680
3452	0	4552
3219	1	6850
1359	1	5642
2797	0	7681
2215	2	7682
2574	0	5061
1249	2	6413
528	0	7683
2241	7	7684
2241	7	7685
2380	1	7182
1464	1	7291
2780	9	6477
2440	0	3864
1624	2	7686
2280	0	6720
3296	2	7687
894	2	6345
1767	1	7688
3143	27	4255
534	2	4794
3772	29	6383
6	0	4133
1526	1	7689
661	26	6384
1609	0	5061
2821	2	7690
3433	2	7691
1950	0	4362
3742	2	4477
3099	0	4150
2202	0	5656
3132	2	5393
2512	1	6588
1952	1	7692
1871	4	5559
2635	2	7693
2378	30	7694
115	1	7695
623	2	7696
2809	0	7359
2134	0	4183
633	1	7697
2359	2	6742
1805	1	7698
1473	2	7699
1473	1	4684
127	2	7700
2524	0	3897
1685	0	4332
2737	2	5284
407	2	5285
3598	2	7217
1532	4	4199
1554	0	4391
2886	4	3859
2912	2	6718
584	2	7701
3282	2	7658
361	2	6792
2913	2	7673
2801	0	7359
447	28	7702
165	0	4214
1299	1	7703
445	2	6779
2460	1	7704
278	2	7346
270	1	5326
484	1	7094
796	2	6329
3400	4	5924
2241	8	7705
2241	8	7706
1464	2	6985
1762	2	7707
3134	9	6060
1804	2	7708
591	4	4057
387	24	7367
3031	2	5905
1301	0	4852
1360	2	5475
1567	4	4369
1772	1	7709
1475	2	7263
434	2	4205
3321	1	6113
1783	3	4349
232	2	7710
3135	0	5348
2556	2	4323
2546	1	7711
687	1	7712
866	0	4852
2434	0	5664
2635	1	4427
1911	4	5213
1818	4	7713
3170	0	4108
1633	1	7714
2792	1	6909
1179	38	4114
3827	2	6490
1188	4	4362
1653	1	7715
2371	2	4712
1802	0	4166
2079	4	4010
2313	4	3984
1910	20	4322
2398	19	4898
2488	2	7716
1035	2	7717
3447	2	7718
1181	1	7719
675	2	6520
675	1	4267
675	1	6520
357	17	6633
283	3	6942
2636	1	7720
1693	0	3864
79	1	4886
821	0	4454
3738	5	7721
2293	1	7722
1603	1	7723
1356	1	5642
3212	2	7724
2867	1	7147
2241	7	7148
2241	7	7725
2241	8	7726
2241	8	7727
2241	8	6867
988	2	7728
777	2	6631
644	2	6109
261	13	7729
1567	1	4915
643	1	7474
418	17	7355
636	1	7730
456	0	5139
2184	2	5305
434	1	7731
538	1	7732
757	4	6036
1884	2	7733
232	2	7121
3742	1	4355
3390	1	7734
2010	2	4528
206	1	7735
1358	2	4529
383	1	3881
2402	4	5872
3307	4	4768
1696	4	7554
3492	0	7262
3827	1	6359
1748	1	7736
2050	2	4976
3788	2	4660
2734	2	4863
2359	1	7737
1383	1	7738
793	1	4281
1141	1	7739
2616	0	7477
1706	1	5323
2737	1	7740
66	2	7741
2080	2	7742
557	2	7743
557	1	7744
893	2	7745
74	1	6157
2913	1	7746
1788	19	4729
437	2	5955
2317	4	4496
2636	2	7747
2636	1	6468
2650	29	6812
76	4	7492
1211	9	6479
1573	4	7748
2689	2	7749
781	1	7750
133	0	4057
2460	1	7751
79	1	5031
771	2	7752
184	2	7014
1154	1	6069
1808	4	7753
2241	7	7754
2241	7	7755
419	1	5885
681	2	7756
1262	2	7757
2189	2	7201
894	2	7758
2112	4	7759
2098	3	5558
3122	4	4057
2184	2	4073
3002	1	4994
3374	2	4996
253	2	6676
157	19	4603
807	9	4617
2309	1	5749
2274	3	4349
3390	2	7332
1323	1	5943
2711	2	7760
3048	1	7761
1814	25	4223
3528	1	7762
1479	2	7763
2599	2	7764
1358	2	6784
997	2	5098
2635	1	4651
804	0	6868
1374	0	6649
1153	2	4435
1153	2	4181
1153	2	4169
1891	2	4060
3020	1	7765
880	0	4952
886	0	4013
358	11	358
3423	2	7766
756	0	5228
3548	1	7767
2147	2	6089
1473	2	7768
645	2	5361
645	1	7769
645	1	6130
3598	1	4722
1885	2	7770
106	0	4057
809	2	5165
672	2	6834
2636	1	7771
2122	2	7772
2688	1	4411
1353	2	7643
1840	1	7773
3738	5	5428
1154	2	4086
1249	1	7774
2241	7	5970
2241	7	4513
2241	7	7775
2241	7	7776
2241	8	7777
1936	1	7778
3003	4	6797
520	0	4232
2582	4	3846
1624	2	4574
3709	0	3864
3789	2	7779
356	2	7780
1656	1	7781
643	2	6187
1357	2	7782
401	0	4391
1825	4	4583
3390	2	4899
2764	23	4013
2711	2	7153
2711	2	7783
2658	1	7784
1814	14	4076
2010	1	7785
204	1	4105
2599	1	7764
2904	2	6197
1279	4	3947
567	2	6562
2635	1	4313
3307	2	7786
623	2	6881
1311	0	3864
1032	2	4488
2620	2	6897
756	2	6567
1881	0	4191
1525	1	7787
304	1	6943
2359	1	7788
3598	2	6063
2105	4	7789
2925	17	7790
70	2	7138
2636	2	5130
2743	9	7791
1458	1	7792
294	1	7225
2400	2	7014
2867	2	7793
3025	2	7794
2241	7	7795
2241	8	4887
2380	2	5162
795	2	5470
1936	2	7796
1936	1	4841
1464	1	7797
451	13	6182
1061	2	6704
3789	2	7798
2098	2	7799
2075	0	7624
989	2	5784
2821	1	7690
1323	1	7800
2711	2	7801
3256	2	6792
1479	4	4094
1750	1	4902
1142	1	7182
1662	2	7802
375	2	4001
3307	1	7786
1157	2	7803
1409	22	1409
2851	0	7804
3384	2	7805
3592	4	4347
2146	3	4349
2799	2	5562
3645	1	7157
2359	1	7403
2370	2	6768
1325	13	3964
1205	4	3859
3598	2	7806
1342	0	7807
893	1	5887
3298	0	6137
672	1	7312
80	2	7526
675	1	4504
2972	2	7808
458	9	7809
2339	26	7810
755	2	6656
2636	1	6171
2636	1	7811
2481	2	6264
1408	1	6499
1201	0	6128
2460	2	7812
294	2	7813
2483	3	7814
3738	6	7815
436	2	7816
1154	1	7817
2874	2	4619
2241	7	4572
2241	8	7818
2241	8	6549
2241	8	5504
2241	8	5129
795	1	5694
2500	0	6405
777	2	7819
2704	0	7820
1806	2	4202
2707	2	3937
1475	2	7821
1580	1	7822
3321	1	7823
3534	0	5272
3052	1	5517
1452	0	7824
3279	1	7825
2711	2	4358
2010	2	7826
3132	1	7827
2647	2	5848
953	26	7828
3384	2	7829
115	2	6612
2362	2	7830
1045	1	7831
1153	2	7832
362	0	3864
1748	1	7275
2050	1	7833
2708	2	7834
1032	2	7835
2079	1	7836
2359	2	7656
3061	19	4387
2344	2	5614
3087	1	7837
2944	2	7560
1193	9	4893
2276	1	7838
893	2	7839
1487	0	5265
3498	2	7840
2913	1	5166
2914	1	7411
896	2	7841
1102	0	4150
1601	1	6952
408	1	7842
1204	2	7843
3500	1	7844
2636	2	7845
2636	1	7846
2689	9	7847
715	1	5719
3738	5	7848
2672	4	4057
766	0	7849
523	0	3961
2241	7	6446
2241	8	5903
2241	8	7850
3157	4	7851
1464	2	7521
1464	1	7852
310	0	4357
420	1	5600
2780	4	4171
1624	1	7853
777	2	4197
1618	1	7854
2126	2	7855
1767	2	6671
3632	1	7856
1768	23	7857
2275	1	3937
2098	3	3959
418	1	7858
817	2	7859
159	2	7119
1310	2	4210
3825	0	4927
1954	4	7860
287	23	3944
2556	1	6155
3390	2	3876
3279	2	4007
3648	2	7861
3132	1	7862
687	2	7712
129	2	5198
142	1	4530
2635	1	6357
2621	1	7863
2876	3	4349
58	2	4318
1547	0	3932
627	2	6109
1891	2	7864
2359	1	7865
1473	2	7866
1026	2	6770
811	0	4552
793	2	5821
793	1	5821
1236	0	4008
3040	2	7867
620	23	4057
453	2	7868
747	1	5917
52	2	7780
1181	1	7869
3728	0	7302
70	1	7315
2095	2	7611
1404	1	7011
1846	2	3923
2636	2	7870
2351	24	4221
3179	1	5118
2460	2	7871
700	4	5019
184	2	5543
901	1	5377
826	0	5556
2867	2	6336
3501	1	7196
2241	7	7872
2241	7	7873
2241	7	6960
2779	2	6315
3297	2	7874
823	0	4046
1058	0	5262
1302	0	3864
3218	0	4003
958	9	6698
636	2	7730
3743	3	5174
3672	0	5662
1636	0	4183
36	0	3864
2870	1	7875
2452	1	7876
1632	4	5664
1962	2	3977
3304	0	7615
68	2	7140
2684	2	7877
2242	2	7878
2156	0	4455
142	2	7879
2528	2	7880
1839	2	7369
2635	1	5399
2635	1	7629
1930	4	4583
3384	1	7881
3384	1	7829
2570	0	3864
540	1	7882
1633	2	5055
374	2	4317
1174	0	4008
1153	1	6382
3788	2	7883
1525	1	5490
993	2	7884
2804	1	7885
2879	0	4057
1473	2	7886
1473	2	5659
1137	0	7399
2337	2	6210
2337	1	5240
3364	1	7887
1959	1	7308
3302	1	7888
342	0	4454
91	2	5414
1187	1	5844
2737	1	7889
2338	2	4334
2259	1	7890
2913	1	7891
1744	2	5417
1469	2	7221
1601	2	7892
3185	1	7893
3821	1	7894
2122	1	7772
79	2	7895
715	1	3853
1840	2	7773
270	4	6058
484	2	7896
3738	5	5288
3738	6	7897
3738	6	7898
3738	6	7899
3738	6	4394
442	2	6609
2241	7	7900
2241	7	4250
2241	8	7901
2241	8	7902
2241	8	7776
2077	4	5569
2250	0	4094
1624	4	4347
1360	1	7903
958	3	4349
1914	0	7551
3049	1	7904
1371	0	3846
3742	2	7295
2716	0	7358
2711	2	7905
1814	21	7906
638	2	6825
3688	1	5649
959	2	7907
3542	1	4822
1569	1	4328
2635	2	4109
1351	1	6257
548	1	7908
623	1	7909
2521	0	5873
3317	1	5657
120	0	4057
1833	1	7910
3554	0	7911
3216	37	5061
525	0	7630
2700	1	7912
2998	2	7913
645	2	5886
1601	1	7914
974	1	5891
1846	1	4411
2294	0	7915
2391	4	3942
3166	1	5292
2460	2	6220
3738	6	4882
3738	6	6842
184	1	5543
436	1	7916
2241	7	5133
2241	7	6444
2241	8	7917
988	1	4823
1936	1	7796
2331	0	7918
481	2	7679
135	1	7919
3583	1	5990
2572	0	4376
3031	2	7920
2275	2	6869
1360	2	6784
1967	0	4927
2810	0	5009
194	1	7921
1475	2	7886
1357	1	4142
2531	2	5440
2822	4	5828
36	17	7922
3321	1	5192
3315	0	5265
1096	0	4380
1954	2	7923
1105	18	5648
1623	2	4149
3579	2	6617
3390	2	7627
166	1	7924
2711	2	7925
640	2	7926
2449	2	4360
1196	0	4217
396	1	4802
1263	0	3972
493	0	6911
2635	2	7927
2635	1	6393
1719	1	7928
2695	0	6249
623	1	6624
94	2	7929
94	1	6689
3539	0	3864
579	0	7930
3064	0	4057
2125	1	4119
938	0	7672
1906	0	4093
2893	2	7931
1845	4	7932
2080	2	7933
3598	2	7934
3685	0	6431
2234	2	4444
2637	39	5214
2914	1	7935
1469	2	7936
1453	1	5069
437	1	5850
1266	4	4191
1467	2	3919
1353	1	5668
1320	48	7937
2460	2	7938
790	2	6796
484	1	7939
2877	1	5121
3738	5	5461
3738	5	5636
3738	6	7940
3738	6	7941
2414	28	6030
2577	3	5802
2241	7	6983
2241	7	7942
2241	7	7230
2241	8	7795
2241	8	7943
1464	1	7621
2459	4	7944
1101	0	5160
2078	2	5508
1887	0	4217
1567	2	4328
643	1	7945
2640	0	5139
1806	1	7946
3235	19	5097
1495	0	5265
385	1	7102
3107	0	6012
3648	1	4210
1705	2	6521
2237	0	3864
997	2	6392
142	23	6425
2635	1	7947
274	4	4362
1232	2	7948
31	49	6189
548	1	7949
262	0	4010
1044	30	7950
58	1	4656
2578	3	5367
2359	1	7951
3559	0	7057
3215	29	4114
2727	3	5619
987	1	7952
2392	0	4957
3109	4	4077
386	1	5067
3498	1	5988
151	4	4768
70	9	5395
260	0	3864
974	1	7953
437	1	7537
2096	1	7954
3811	0	7955
1211	28	7956
48	17	7957
389	0	7661
2460	2	6814
79	2	7958
782	2	6006
436	2	7959
3710	0	4347
3560	0	4024
1694	0	4563
10	0	4454
2241	7	5863
2241	7	7019
2241	7	7727
2241	7	7960
2241	8	6751
2241	8	7961
2241	8	7962
3297	2	7963
3297	2	4382
681	2	5990
1624	1	6789
2487	1	4096
622	2	5216
1586	9	7964
3486	2	6556
418	12	7965
2884	2	7475
1772	2	7709
3186	2	7966
1526	23	4362
3321	2	7967
238	1	7968
164	1	7969
385	4	4199
3648	2	7628
2962	1	6861
2540	0	7807
3507	2	7970
997	1	7971
2635	2	7972
2621	2	7973
3384	2	5102
2805	4	4094
818	2	6596
509	0	4057
1153	2	7974
1153	2	4485
3020	2	5677
2050	2	4913
674	1	6161
3412	36	7975
37	1	7060
2944	1	7366
1935	1	7976
453	2	4730
1209	2	4279
539	1	7636
3598	2	7132
3598	1	7977
2752	0	5226
1235	0	4362
2925	12	7790
1773	1	7163
447	2	7642
974	2	7978
914	50	3930
2460	2	5633
1735	4	4003
2973	0	5559
602	1	6693
3738	5	7979
2414	1	6411
1277	4	4057
2400	1	6893
2747	0	4526
2241	7	7980
2241	7	6314
2241	7	5820
1936	1	7981
2487	1	7547
894	2	7549
3669	4	3942
3031	2	5870
636	1	7982
3097	23	4768
3186	1	7966
1051	2	7983
3450	0	6435
654	0	4050
538	1	7984
3049	1	4354
2148	1	5911
2116	0	4013
561	0	4174
3390	2	7985
380	1	7986
1816	1	7987
1210	0	4174
1067	1	6106
1596	0	4191
1781	0	4121
1358	1	7988
997	2	7056
3088	2	7989
2820	2	6967
1293	0	4380
111	2	5638
179	0	7990
1431	0	6056
3827	2	5838
446	0	4454
1153	2	7991
1153	2	6739
2320	0	5662
2141	1	7992
3020	1	7993
3029	1	7994
67	2	5245
2216	17	7995
774	2	7304
2147	2	4490
1473	1	7996
2178	4	3855
3216	37	3961
1686	0	6545
3285	0	3864
2014	16	4285
1030	0	4046
386	1	4283
249	3	4349
1661	2	5628
1007	19	4603
646	2	4771
646	2	5737
2475	1	7997
2460	1	7998
79	2	7999
1707	2	4846
3738	5	8000
3738	6	6957
999	1	8001
901	1	6412
791	1	4082
442	19	4898
2241	7	8002
2241	7	8003
2241	7	8004
2241	7	4730
2241	7	8005
2241	7	8006
2241	8	4549
2241	8	7775
2241	8	7886
1936	2	8007
556	1	5601
777	2	8008
1697	1	8009
2420	4	5605
636	1	8010
1772	1	6188
3665	1	8011
1417	4	4552
1357	1	8012
1660	2	8013
1046	0	4050
3231	1	8014
3631	23	4732
166	1	8015
2751	0	3859
566	0	4442
2072	4	5019
2300	0	4455
997	1	4953
1142	2	7182
2635	1	6761
1157	2	8016
115	1	4314
818	2	4432
2984	2	8017
1439	30	8018
785	1	6395
623	2	7909
813	4	6694
3827	1	5691
3035	1	8019
1153	2	6382
1153	1	6123
1153	1	5839
1400	1	4911
912	2	6087
67	2	6040
2359	2	8020
3412	51	7975
3559	1	6600
1473	2	6945
1473	1	4276
3133	1	8021
2119	0	7477
2750	38	5209
407	2	8022
3598	2	8023
747	4	7918
2071	15	6886
741	0	4183
2053	2	5323
974	1	7978
2636	1	7090
2096	1	8024
2070	1	8025
1252	0	3864
3009	1	5893
399	2	6010
399	2	7559
1895	2	8026
133	30	4925
3738	6	8027
3738	6	5122
1002	1	5078
2241	7	8028
2241	7	8029
2241	7	8030
2241	8	8031
2241	8	7725
795	1	6155
1936	1	6552
1361	4	4442
2780	9	6148
894	2	8032
894	1	8032
356	1	7780
3524	0	4362
3031	1	5870
1360	1	5043
1806	2	5907
1843	4	7203
1278	13	5188
264	0	4454
1956	9	6673
3321	2	8033
2630	1	8034
2711	1	7177
3132	2	6335
3314	0	4123
2449	2	8035
1358	1	7984
997	1	4212
671	1	5874
1157	1	5565
2222	3	4349
2485	4	5125
3237	26	4449
2953	1	4597
67	2	8036
1473	2	8037
1473	2	8038
1587	1	4820
192	12	8039
1863	1	7163
3693	0	7615
386	1	7063
744	0	4150
2562	2	4335
128	22	128
2070	1	4238
381	1	8040
3179	1	8041
305	0	7615
2460	1	7812
484	2	6578
3738	6	8042
3738	6	5502
3738	6	8043
901	2	8044
3655	0	3864
2241	7	8045
2260	0	5509
1461	1	4710
1394	0	5421
1360	2	6348
636	2	7982
636	1	4631
1378	1	6677
152	4	4616
3321	1	8033
2302	0	4852
693	4	4496
2110	4	6019
2658	1	8046
638	2	8047
1545	19	8048
3132	1	8049
2449	3	6942
3034	0	5430
1750	1	8050
1358	1	8051
1776	1	4494
2703	0	4057
570	0	3864
1157	2	6158
379	30	8052
379	2	7606
1633	1	8053
2362	1	5525
1720	10	7362
775	0	3972
662	1	6360
2249	23	3932
51	1	8054
2141	1	8055
1833	2	4623
67	2	5193
205	1	5011
2733	1	8056
2125	1	6327
1590	0	7407
1380	23	5243
2324	43	3961
1706	1	8057
2544	0	4024
84	2	5733
2080	1	8058
3598	2	7977
3598	1	4226
3372	2	6335
948	2	5696
3318	0	4896
2913	1	5320
357	3	6942
1796	2	6574
1601	1	8059
2264	0	4975
2070	1	8060
1211	1	6438
2688	1	4637
542	1	8061
2460	2	5911
466	1	8062
1915	0	5125
3738	5	7044
3738	6	8063
901	2	8064
3563	0	3859
2241	7	8065
2241	7	4129
2241	7	6445
2241	8	8066
2241	8	8067
2241	8	7420
2241	8	4890
3350	1	4911
1777	2	7767
261	1	5198
387	2	6279
2880	1	8068
3451	0	3864
643	2	8069
2678	1	8070
3780	4	6594
3242	33	4569
2148	1	4699
798	0	4376
1970	0	3846
2852	0	6487
20	0	3864
1662	1	8071
3384	2	8072
